run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,2,client_1,0,dropped_out,1,"{""0"": 620, ""1"": 654, ""2"": 619, ""3"": 577, ""4"": 567, ""5"": 546, ""6"": 581, ""7"": 633, ""8"": 611, ""9"": 592}",6000,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,2,client_10,0,dropped_out,1,"{""0"": 589, ""1"": 649, ""2"": 590, ""3"": 613, ""4"": 586, ""5"": 558, ""6"": 609, ""7"": 632, ""8"": 579, ""9"": 595}",6000,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,2,client_2,1,,2,"{""0"": 553, ""1"": 673, ""2"": 622, ""3"": 623, ""4"": 596, ""5"": 529, ""6"": 572, ""7"": 643, ""8"": 567, ""9"": 622}",6000,1.556093454360962,1686568,1686568,0.8782621026039124,0.852400004863739,0.8489338660529782,,,,,0.852400004863739,0.8489338660529782,,,,,14.703125,47.24370814231754,8058.12109375,72.7,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,2,client_3,0,dropped_out,1,"{""0"": 584, ""1"": 638, ""2"": 579, ""3"": 659, ""4"": 586, ""5"": 546, ""6"": 571, ""7"": 602, ""8"": 595, ""9"": 640}",6000,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,2,client_4,1,,2,"{""0"": 573, ""1"": 663, ""2"": 599, ""3"": 626, ""4"": 584, ""5"": 553, ""6"": 597, ""7"": 591, ""8"": 609, ""9"": 605}",6000,1.52504301071167,1686568,1686568,0.8776707053184509,0.8525999784469604,0.8505264411107187,,,,,0.8525999784469604,0.8505264411107187,,,,,14.515625,47.590870873950635,8075.171875,72.8,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,2,client_5,1,,2,"{""0"": 619, ""1"": 689, ""2"": 578, ""3"": 572, ""4"": 597, ""5"": 515, ""6"": 596, ""7"": 611, ""8"": 595, ""9"": 628}",6000,1.3717916011810303,1686568,1686568,0.8828606605529785,0.8446000218391418,0.842483921354489,,,,,0.8446000218391418,0.842483921354489,,,,,11.796875,42.99805812283585,8093.93359375,72.8,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,2,client_6,1,,2,"{""0"": 564, ""1"": 693, ""2"": 618, ""3"": 633, ""4"": 565, ""5"": 550, ""6"": 577, ""7"": 662, ""8"": 574, ""9"": 564}",6000,1.413041591644287,1686568,1686568,0.8906505107879639,0.8392999768257141,0.8371539000892488,,,,,0.8392999768257141,0.8371539000892488,,,,,13.875,49.096219396678705,8112.04296875,72.8,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,2,client_7,1,,2,"{""0"": 599, ""1"": 701, ""2"": 567, ""3"": 609, ""4"": 593, ""5"": 567, ""6"": 579, ""7"": 643, ""8"": 570, ""9"": 572}",6000,1.405712604522705,1686568,1686568,0.9243907928466797,0.7982000112533569,0.7887962317009845,,,,,0.7982000112533569,0.7887962317009845,,,,,12.71875,45.23951040589309,8132.40625,72.9,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,2,client_8,1,,2,"{""0"": 615, ""1"": 675, ""2"": 579, ""3"": 607, ""4"": 599, ""5"": 493, ""6"": 623, ""7"": 649, ""8"": 572, ""9"": 588}",6000,1.328265905380249,1686568,1686568,0.8802399635314941,0.8457000255584717,0.8445198131900644,,,,,0.8457000255584717,0.8445198131900644,,,,,11.515625,43.348342200740916,8151.5390625,72.9,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,2,client_9,1,,2,"{""0"": 607, ""1"": 707, ""2"": 607, ""3"": 612, ""4"": 569, ""5"": 564, ""6"": 613, ""7"": 599, ""8"": 579, ""9"": 543}",6000,1.3371760845184326,1686568,1686568,0.9276229739189148,0.7989000082015991,0.7917858858236635,,,,,0.7989000082015991,0.7917858858236635,,,,,12.84375,48.02564953375425,8170.1640625,72.9,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,3,client_1,0,dropped_out,1,"{""0"": 620, ""1"": 654, ""2"": 619, ""3"": 577, ""4"": 567, ""5"": 546, ""6"": 581, ""7"": 633, ""8"": 611, ""9"": 592}",6000,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,3,client_10,1,,2,"{""0"": 589, ""1"": 649, ""2"": 590, ""3"": 613, ""4"": 586, ""5"": 558, ""6"": 609, ""7"": 632, ""8"": 579, ""9"": 595}",6000,1.4373314380645752,1686568,1686568,0.73557448387146,0.8726999759674072,0.8724758086991061,,,,,0.8726999759674072,0.8724758086991061,,,,,11.9375,41.52660856035517,8306.26171875,73.9,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,3,client_2,1,,3,"{""0"": 553, ""1"": 673, ""2"": 622, ""3"": 623, ""4"": 596, ""5"": 529, ""6"": 572, ""7"": 643, ""8"": 567, ""9"": 622}",6000,1.3445580005645752,1686568,1686568,0.7528747320175171,0.8647000193595886,0.861701876472598,,,,,0.8647000193595886,0.861701876472598,,,,,12.984375,48.284919633619026,8180.9921875,72.9,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,3,client_3,0,dropped_out,1,"{""0"": 584, ""1"": 638, ""2"": 579, ""3"": 659, ""4"": 586, ""5"": 546, ""6"": 571, ""7"": 602, ""8"": 595, ""9"": 640}",6000,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,3,client_4,1,,3,"{""0"": 573, ""1"": 663, ""2"": 599, ""3"": 626, ""4"": 584, ""5"": 553, ""6"": 597, ""7"": 591, ""8"": 609, ""9"": 605}",6000,1.3578104972839355,1686568,1686568,0.7538966536521912,0.8646000027656555,0.8605482728112641,,,,,0.8646000027656555,0.8605482728112641,,,,,11.859375,43.67095048875606,8197.671875,73.0,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,3,client_5,1,,3,"{""0"": 619, ""1"": 689, ""2"": 578, ""3"": 572, ""4"": 597, ""5"": 515, ""6"": 596, ""7"": 611, ""8"": 595, ""9"": 628}",6000,1.3496689796447754,1686568,1686568,0.7263327836990356,0.8806999921798706,0.8795713383428101,,,,,0.8806999921798706,0.8795713383428101,,,,,12.640625,46.82861201761833,8217.03515625,73.1,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,3,client_6,1,,3,"{""0"": 564, ""1"": 693, ""2"": 618, ""3"": 633, ""4"": 565, ""5"": 550, ""6"": 577, ""7"": 662, ""8"": 574, ""9"": 564}",6000,1.3920674324035645,1686568,1686568,0.7627504467964172,0.8582000136375427,0.8538664363671513,,,,,0.8582000136375427,0.8538664363671513,,,,,13.09375,47.02986972905521,8236.17578125,73.4,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,3,client_7,1,,3,"{""0"": 599, ""1"": 701, ""2"": 567, ""3"": 609, ""4"": 593, ""5"": 567, ""6"": 579, ""7"": 643, ""8"": 570, ""9"": 572}",6000,1.4818089008331299,1686568,1686568,0.7239447832107544,0.8797000050544739,0.8791149272109882,,,,,0.8797000050544739,0.8791149272109882,,,,,13.609375,45.92149160511955,8253.44140625,73.4,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,3,client_8,1,,3,"{""0"": 615, ""1"": 675, ""2"": 579, ""3"": 607, ""4"": 599, ""5"": 493, ""6"": 623, ""7"": 649, ""8"": 572, ""9"": 588}",6000,1.5155608654022217,1686568,1686568,0.7657071352005005,0.8547000288963318,0.8485603013098031,,,,,0.8547000288963318,0.8485603013098031,,,,,12.84375,42.372927056912815,8271.96875,73.8,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,3,client_9,1,,3,"{""0"": 607, ""1"": 707, ""2"": 607, ""3"": 612, ""4"": 569, ""5"": 564, ""6"": 613, ""7"": 599, ""8"": 579, ""9"": 543}",6000,1.360987663269043,1686568,1686568,0.7278964519500732,0.8801000118255615,0.8782552351749068,,,,,0.8801000118255615,0.8782552351749068,,,,,12.40625,45.57811336144164,8287.44140625,73.9,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,4,client_1,1,,2,"{""0"": 620, ""1"": 654, ""2"": 619, ""3"": 577, ""4"": 567, ""5"": 546, ""6"": 581, ""7"": 633, ""8"": 611, ""9"": 592}",6000,1.6826350688934326,1686568,1686568,0.6628791093826294,0.8996999859809875,0.8982536828348355,,,,,0.8996999859809875,0.8982536828348355,,,,,14.765625,43.87649251156539,8312.9453125,74.5,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,4,client_10,1,,3,"{""0"": 589, ""1"": 649, ""2"": 590, ""3"": 613, ""4"": 586, ""5"": 558, ""6"": 609, ""7"": 632, ""8"": 579, ""9"": 595}",6000,1.4809699058532715,1686568,1686568,0.6752922534942627,0.8953999876976013,0.8957506966894873,,,,,0.8953999876976013,0.8957506966894873,,,,,11.609375,39.19517525007091,8420.33984375,74.9,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,4,client_2,1,,4,"{""0"": 553, ""1"": 673, ""2"": 622, ""3"": 623, ""4"": 596, ""5"": 529, ""6"": 572, ""7"": 643, ""8"": 567, ""9"": 622}",6000,1.5748646259307861,1686568,1686568,0.649517834186554,0.902999997138977,0.9015392554022907,,,,,0.902999997138977,0.9015392554022907,,,,,12.921875,41.025351599229786,8327.88671875,74.6,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,4,client_3,1,,2,"{""0"": 584, ""1"": 638, ""2"": 579, ""3"": 659, ""4"": 586, ""5"": 546, ""6"": 571, ""7"": 602, ""8"": 595, ""9"": 640}",6000,1.5702941417694092,1686568,1686568,0.6515698432922363,0.9017999768257141,0.9007684079701201,,,,,0.9017999768257141,0.9007684079701201,,,,,12.515625,39.85121216174627,8346.3125,74.6,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,4,client_4,0,dropped_out,3,"{""0"": 573, ""1"": 663, ""2"": 599, ""3"": 626, ""4"": 584, ""5"": 553, ""6"": 597, ""7"": 591, ""8"": 609, ""9"": 605}",6000,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,4,client_5,1,,4,"{""0"": 619, ""1"": 689, ""2"": 578, ""3"": 572, ""4"": 597, ""5"": 515, ""6"": 596, ""7"": 611, ""8"": 595, ""9"": 628}",6000,1.5672216415405273,1686568,1686568,0.6495040655136108,0.904699981212616,0.9033538879138355,,,,,0.904699981212616,0.9033538879138355,,,,,13.171875,42.023012734345855,8365.2421875,74.7,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,4,client_6,0,dropped_out,3,"{""0"": 564, ""1"": 693, ""2"": 618, ""3"": 633, ""4"": 565, ""5"": 550, ""6"": 577, ""7"": 662, ""8"": 574, ""9"": 564}",6000,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,4,client_7,1,,4,"{""0"": 599, ""1"": 701, ""2"": 567, ""3"": 609, ""4"": 593, ""5"": 567, ""6"": 579, ""7"": 643, ""8"": 570, ""9"": 572}",6000,1.5433268547058105,1686568,1686568,0.6690235137939453,0.8956999778747559,0.8944784100106841,,,,,0.8956999778747559,0.8944784100106841,,,,,13.40625,43.43295770148282,8382.6328125,74.7,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,4,client_8,0,dropped_out,3,"{""0"": 615, ""1"": 675, ""2"": 579, ""3"": 607, ""4"": 599, ""5"": 493, ""6"": 623, ""7"": 649, ""8"": 572, ""9"": 588}",6000,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,4,client_9,1,,4,"{""0"": 607, ""1"": 707, ""2"": 607, ""3"": 612, ""4"": 569, ""5"": 564, ""6"": 613, ""7"": 599, ""8"": 579, ""9"": 543}",6000,1.5528430938720703,1686568,1686568,0.657346785068512,0.8995000123977661,0.8980891089520833,,,,,0.8995000123977661,0.8980891089520833,,,,,14.125,45.4810922486019,8403.04296875,74.9,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,5,client_1,0,dropped_out,2,"{""0"": 620, ""1"": 654, ""2"": 619, ""3"": 577, ""4"": 567, ""5"": 546, ""6"": 581, ""7"": 633, ""8"": 611, ""9"": 592}",6000,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,5,client_10,1,,4,"{""0"": 589, ""1"": 649, ""2"": 590, ""3"": 613, ""4"": 586, ""5"": 558, ""6"": 609, ""7"": 632, ""8"": 579, ""9"": 595}",6000,1.568329095840454,1686568,1686568,0.6350003480911255,0.9053000211715698,0.9041118171851725,,,,,0.9053000211715698,0.9041118171851725,,,,,12.890625,41.09668383437096,8541.7265625,75.2,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,5,client_2,1,,5,"{""0"": 553, ""1"": 673, ""2"": 622, ""3"": 623, ""4"": 596, ""5"": 529, ""6"": 572, ""7"": 643, ""8"": 567, ""9"": 622}",6000,1.4255499839782715,1686568,1686568,0.6247377991676331,0.9096999764442444,0.9082940838485222,,,,,0.9096999764442444,0.9082940838485222,,,,,11.484375,40.280506222414736,8431.6328125,75.0,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,5,client_3,1,,3,"{""0"": 584, ""1"": 638, ""2"": 579, ""3"": 659, ""4"": 586, ""5"": 546, ""6"": 571, ""7"": 602, ""8"": 595, ""9"": 640}",6000,1.436737060546875,1686568,1686568,0.6304545998573303,0.906000018119812,0.9048760230600157,,,,,0.906000018119812,0.9048760230600157,,,,,12.421875,43.22946536672402,8448.7265625,75.0,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,5,client_4,0,dropped_out,3,"{""0"": 573, ""1"": 663, ""2"": 599, ""3"": 626, ""4"": 584, ""5"": 553, ""6"": 597, ""7"": 591, ""8"": 609, ""9"": 605}",6000,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,5,client_5,1,,5,"{""0"": 619, ""1"": 689, ""2"": 578, ""3"": 572, ""4"": 597, ""5"": 515, ""6"": 596, ""7"": 611, ""8"": 595, ""9"": 628}",6000,1.5270304679870605,1686568,1686568,0.6731479167938232,0.8895999789237976,0.8875132374305119,,,,,0.8895999789237976,0.8875132374305119,,,,,14.59375,47.784737455951216,8465.65625,75.0,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,5,client_6,1,,4,"{""0"": 564, ""1"": 693, ""2"": 618, ""3"": 633, ""4"": 565, ""5"": 550, ""6"": 577, ""7"": 662, ""8"": 574, ""9"": 564}",6000,1.569673776626587,1686568,1686568,0.6273260116577148,0.9049999713897705,0.9032732112217611,,,,,0.9049999713897705,0.9032732112217611,,,,,12.296875,39.17016128799523,8482.6015625,75.1,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,5,client_7,1,,5,"{""0"": 599, ""1"": 701, ""2"": 567, ""3"": 609, ""4"": 593, ""5"": 567, ""6"": 579, ""7"": 643, ""8"": 570, ""9"": 572}",6000,1.5734102725982666,1686568,1686568,0.6346015334129333,0.9017000198364258,0.8999330219165348,,,,,0.9017000198364258,0.8999330219165348,,,,,15.5625,49.45467902119615,8503.2265625,75.1,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,5,client_8,1,,4,"{""0"": 615, ""1"": 675, ""2"": 579, ""3"": 607, ""4"": 599, ""5"": 493, ""6"": 623, ""7"": 649, ""8"": 572, ""9"": 588}",6000,1.5328962802886963,1686568,1686568,0.6251988410949707,0.90829998254776,0.9066524715185043,,,,,0.90829998254776,0.9066524715185043,,,,,12.640625,41.2311816609645,8520.95703125,75.1,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,5,client_9,0,dropped_out,4,"{""0"": 607, ""1"": 707, ""2"": 607, ""3"": 612, ""4"": 569, ""5"": 564, ""6"": 613, ""7"": 599, ""8"": 579, ""9"": 543}",6000,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,6,client_1,1,,3,"{""0"": 620, ""1"": 654, ""2"": 619, ""3"": 577, ""4"": 567, ""5"": 546, ""6"": 581, ""7"": 633, ""8"": 611, ""9"": 592}",6000,1.5403213500976562,1686568,1686568,0.5824723839759827,0.9200000166893005,0.9189109587044596,,,,,0.9200000166893005,0.9189109587044596,,,,,12.234375,39.71370973733611,8549.6796875,75.3,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,6,client_10,1,,5,"{""0"": 589, ""1"": 649, ""2"": 590, ""3"": 613, ""4"": 586, ""5"": 558, ""6"": 609, ""7"": 632, ""8"": 579, ""9"": 595}",6000,1.542898416519165,1686568,1686568,0.6186990141868591,0.9099000096321106,0.9088767354399192,,,,,0.9099000096321106,0.9088767354399192,,,,,12.65625,41.01452780200838,8699.56640625,75.8,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,6,client_2,1,,6,"{""0"": 553, ""1"": 673, ""2"": 622, ""3"": 623, ""4"": 596, ""5"": 529, ""6"": 572, ""7"": 643, ""8"": 567, ""9"": 622}",6000,1.535062551498413,1686568,1686568,0.5948298573493958,0.9162999987602234,0.9157047162978206,,,,,0.9162999987602234,0.9157047162978206,,,,,12.65625,41.2238901523782,8572.9296875,75.3,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,6,client_3,1,,4,"{""0"": 584, ""1"": 638, ""2"": 579, ""3"": 659, ""4"": 586, ""5"": 546, ""6"": 571, ""7"": 602, ""8"": 595, ""9"": 640}",6000,1.5607023239135742,1686568,1686568,0.6019513010978699,0.9154000282287598,0.9143853815850692,,,,,0.9154000282287598,0.9143853815850692,,,,,11.328125,36.29175412385465,8587.7578125,75.4,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,6,client_4,0,dropped_out,3,"{""0"": 573, ""1"": 663, ""2"": 599, ""3"": 626, ""4"": 584, ""5"": 553, ""6"": 597, ""7"": 591, ""8"": 609, ""9"": 605}",6000,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,6,client_5,1,,6,"{""0"": 619, ""1"": 689, ""2"": 578, ""3"": 572, ""4"": 597, ""5"": 515, ""6"": 596, ""7"": 611, ""8"": 595, ""9"": 628}",6000,1.5854051113128662,1686568,1686568,0.5994721055030823,0.9135000109672546,0.9128073836964432,,,,,0.9135000109672546,0.9128073836964432,,,,,12.203125,38.48582584010548,8606.08203125,75.4,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,6,client_6,1,,5,"{""0"": 564, ""1"": 693, ""2"": 618, ""3"": 633, ""4"": 565, ""5"": 550, ""6"": 577, ""7"": 662, ""8"": 574, ""9"": 564}",6000,1.5889573097229004,1686568,1686568,0.6082950830459595,0.911899983882904,0.9117181669584259,,,,,0.911899983882904,0.9117181669584259,,,,,13.984375,44.004879534613636,8623.95703125,75.5,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,6,client_7,1,,6,"{""0"": 599, ""1"": 701, ""2"": 567, ""3"": 609, ""4"": 593, ""5"": 567, ""6"": 579, ""7"": 643, ""8"": 570, ""9"": 572}",6000,1.484013319015503,1686568,1686568,0.6024104952812195,0.9107999801635742,0.9095300054565515,,,,,0.9107999801635742,0.9095300054565515,,,,,13.3125,44.853034098209896,8644.71875,75.5,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,6,client_8,1,,5,"{""0"": 615, ""1"": 675, ""2"": 579, ""3"": 607, ""4"": 599, ""5"": 493, ""6"": 623, ""7"": 649, ""8"": 572, ""9"": 588}",6000,1.5483818054199219,1686568,1686568,0.6176291704177856,0.902999997138977,0.9018927095780033,,,,,0.902999997138977,0.9018927095780033,,,,,12.96875,41.878398320764525,8663.9765625,75.6,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,6,client_9,1,,5,"{""0"": 607, ""1"": 707, ""2"": 607, ""3"": 612, ""4"": 569, ""5"": 564, ""6"": 613, ""7"": 599, ""8"": 579, ""9"": 543}",6000,1.5344924926757812,1686568,1686568,0.623185396194458,0.9054999947547913,0.9034636945490513,,,,,0.9054999947547913,0.9034636945490513,,,,,12.015625,39.15178815586017,8682.40234375,75.7,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,7,client_1,1,,4,"{""0"": 620, ""1"": 654, ""2"": 619, ""3"": 577, ""4"": 567, ""5"": 546, ""6"": 581, ""7"": 633, ""8"": 611, ""9"": 592}",6000,1.5729596614837646,1686568,1686568,0.5677337050437927,0.9264000058174133,0.925456113938035,,,,,0.9264000058174133,0.925456113938035,,,,,13.28125,42.21738905710992,8704.08203125,75.7,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,7,client_10,1,,6,"{""0"": 589, ""1"": 649, ""2"": 590, ""3"": 613, ""4"": 586, ""5"": 558, ""6"": 609, ""7"": 632, ""8"": 579, ""9"": 595}",6000,1.4946942329406738,1686568,1686568,0.6192756295204163,0.9039999842643738,0.9009428782424436,,,,,0.9039999842643738,0.9009428782424436,,,,,11.75,39.30569791817204,8796.65234375,76.1,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,7,client_2,1,,7,"{""0"": 553, ""1"": 673, ""2"": 622, ""3"": 623, ""4"": 596, ""5"": 529, ""6"": 572, ""7"": 643, ""8"": 567, ""9"": 622}",6000,1.4970879554748535,1686568,1686568,0.5659106969833374,0.9259999990463257,0.9254725972327383,,,,,0.9259999990463257,0.9254725972327383,,,,,11.515625,38.4600816467975,8726.609375,75.7,,,,1
e1e4cc19-058f-45ee-9f5a-72759ddc6e9b,7,client_3,0,dropped_out,4,"{""0"": 584, ""1"": 638, ""2"": 579, ""3"": 659, ""4"": 586, ""5"": 546, ""6"": 571, ""7"": 602, ""8"": 595, ""9"": 640}",6000,0.0,0,1686568,,,,,,,,,,,,,,,,,,,,,0
