run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_19,1,,1,"{""0"": 113, ""1"": 122, ""2"": 132, ""3"": 128, ""4"": 104, ""5"": 135, ""6"": 115, ""7"": 117, ""8"": 130, ""9"": 104}",1200,0.28375768661499023,0,0,,,,,,0.15319697558879852,40200.39453125,0.15319697558879852,40200.39453125,0.3578921393174225,0.49444540485156335,8.0,local_only,3.046875,53.68797293822879,13752.7578125,87.6,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_2,1,,1,"{""0"": 135, ""1"": 122, ""2"": 102, ""3"": 119, ""4"": 118, ""5"": 133, ""6"": 106, ""7"": 126, ""8"": 111, ""9"": 128}",1200,0.2904322147369385,0,0,,,,,,0.14898164570331573,40410.23828125,0.14898164570331573,40410.23828125,0.3129738562049171,0.4662019681661545,8.0,local_only,3.8125,65.6349365970508,13764.05078125,87.4,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_20,1,,1,"{""0"": 118, ""1"": 111, ""2"": 108, ""3"": 115, ""4"": 130, ""5"": 112, ""6"": 131, ""7"": 117, ""8"": 136, ""9"": 122}",1200,0.29539966583251953,0,0,,,,,,0.16906531155109406,40438.00390625,0.16906531155109406,40438.00390625,0.3575373021835289,0.5207933375358329,8.0,local_only,3.4375,58.18388437089386,13752.765625,87.3,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_21,1,,1,"{""0"": 120, ""1"": 119, ""2"": 125, ""3"": 113, ""4"": 124, ""5"": 133, ""6"": 121, ""7"": 104, ""8"": 109, ""9"": 132}",1200,0.30536532402038574,0,0,,,,,,0.1495082974433899,40237.9453125,0.1495082974433899,40237.9453125,0.38267466204934825,0.5205930052148565,8.0,local_only,2.953125,48.35396765290308,13752.7734375,86.9,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_22,1,,1,"{""0"": 124, ""1"": 125, ""2"": 119, ""3"": 117, ""4"": 111, ""5"": 119, ""6"": 120, ""7"": 142, ""8"": 113, ""9"": 110}",1200,0.2967214584350586,0,0,,,,,,0.15596777200698853,39602.94921875,0.15596777200698853,39602.94921875,0.3446915014477864,0.4879213929956623,8.0,local_only,4.0625,68.45645780770406,13752.7734375,87.0,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_23,1,,1,"{""0"": 122, ""1"": 125, ""2"": 141, ""3"": 121, ""4"": 118, ""5"": 123, ""6"": 111, ""7"": 117, ""8"": 109, ""9"": 113}",1200,0.3012962341308594,0,0,,,,,,0.15087179839611053,39554.01953125,0.15087179839611053,39554.01953125,0.37042070245570663,0.49951857075085987,8.0,local_only,4.0625,67.41703910968184,13752.7734375,87.0,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_24,0,dropped_out,0,"{""0"": 109, ""1"": 139, ""2"": 104, ""3"": 104, ""4"": 102, ""5"": 131, ""6"": 129, ""7"": 116, ""8"": 133, ""9"": 133}",1200,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_25,1,,1,"{""0"": 126, ""1"": 121, ""2"": 111, ""3"": 136, ""4"": 106, ""5"": 128, ""6"": 103, ""7"": 123, ""8"": 112, ""9"": 134}",1200,0.30325913429260254,0,0,,,,,,0.1501443237066269,40501.48046875,0.1501443237066269,40501.48046875,0.36285618988815965,0.49930468575783826,8.0,local_only,3.4375,56.67595154253944,13752.765625,86.9,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_26,1,,1,"{""0"": 117, ""1"": 121, ""2"": 120, ""3"": 118, ""4"": 124, ""5"": 124, ""6"": 109, ""7"": 108, ""8"": 129, ""9"": 130}",1200,0.2964789867401123,0,0,,,,,,0.15865160524845123,41358.3046875,0.15865160524845123,41358.3046875,0.35791211166567993,0.5272451310720361,8.0,local_only,3.671875,61.92470907253023,13752.765625,86.9,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_27,1,,1,"{""0"": 122, ""1"": 125, ""2"": 109, ""3"": 105, ""4"": 107, ""5"": 110, ""6"": 135, ""7"": 128, ""8"": 140, ""9"": 119}",1200,0.284590482711792,0,0,,,,,,0.15430369973182678,40420.32421875,0.15430369973182678,40420.32421875,0.3583145961078234,0.49519439060672416,8.0,local_only,3.78125,66.43317731445914,13752.76953125,87.0,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_28,1,,1,"{""0"": 121, ""1"": 127, ""2"": 139, ""3"": 127, ""4"": 126, ""5"": 117, ""6"": 110, ""7"": 110, ""8"": 107, ""9"": 116}",1200,0.28140830993652344,0,0,,,,,,0.16333098709583282,39939.890625,0.16333098709583282,39939.890625,0.3195468757264149,0.49367034608852234,8.0,local_only,3.390625,60.2438677231105,13752.765625,86.9,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_29,1,,1,"{""0"": 115, ""1"": 117, ""2"": 112, ""3"": 122, ""4"": 115, ""5"": 118, ""6"": 121, ""7"": 121, ""8"": 131, ""9"": 128}",1200,0.30322694778442383,0,0,,,,,,0.15593108534812927,40824.9375,0.15593108534812927,40824.9375,0.3524081369032553,0.48818064215487733,8.0,local_only,3.6875,60.80429241106881,13752.76171875,86.9,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_3,1,,1,"{""0"": 108, ""1"": 118, ""2"": 125, ""3"": 120, ""4"": 131, ""5"": 115, ""6"": 124, ""7"": 113, ""8"": 109, ""9"": 137}",1200,0.28148436546325684,0,0,,,,,,0.15384450554847717,39677.71484375,0.15384450554847717,39677.71484375,0.3529518794028835,0.48906786587267675,8.0,local_only,3.4375,61.060229656853,13764.0390625,87.3,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_30,1,,1,"{""0"": 131, ""1"": 122, ""2"": 129, ""3"": 123, ""4"": 125, ""5"": 120, ""6"": 108, ""7"": 120, ""8"": 116, ""9"": 106}",1200,0.3004415035247803,0,0,,,,,,0.14663910865783691,39566.4140625,0.14663910865783691,39566.4140625,0.3367192768010361,0.5002582805572193,8.0,local_only,3.9375,65.52856302816427,13752.765625,86.9,,,,1
