run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
5cee09aa-bb28-428a-bfbe-cd1956a590e4,2,client_1,1,,2,"{""bin_0"": 6, ""bin_1"": 7, ""bin_2"": 8, ""bin_3"": 7, ""bin_4"": 3, ""bin_5"": 6, ""bin_6"": 1, ""bin_7"": 3, ""bin_8"": 2, ""bin_9"": 1}",44,0.24684786796569824,6148,6148,0.8739548325538635,,,0.8739548325538635,,,,0.533630791216659,,,,,,0.265625,5.380338144887502,21315.9609375,95.2,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,2,client_10,1,,2,"{""bin_0"": 4, ""bin_1"": 4, ""bin_2"": 5, ""bin_3"": 2, ""bin_4"": 2, ""bin_5"": 2, ""bin_6"": 4, ""bin_7"": 2, ""bin_8"": 0, ""bin_9"": 1}",26,0.2245497703552246,6148,6148,0.8469197154045105,,,0.8469197154045105,,,,0.5414420516817002,,,,,,0.21875,4.870857798116433,21323.73828125,95.2,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,2,client_2,1,,2,"{""bin_0"": 1, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 0, ""bin_5"": 0, ""bin_6"": 0, ""bin_7"": 0, ""bin_8"": 0, ""bin_9"": 0}",1,0.22836732864379883,6148,6148,0.9405007362365723,,,0.9405007362365723,,,,0.5153309047124665,,,,,,0.25,5.473637614554384,21316.93359375,95.2,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,2,client_3,0,dropped_out,1,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 1, ""bin_4"": 0, ""bin_5"": 0, ""bin_6"": 0, ""bin_7"": 0, ""bin_8"": 0, ""bin_9"": 0}",1,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
5cee09aa-bb28-428a-bfbe-cd1956a590e4,2,client_4,1,,2,"{""bin_0"": 1, ""bin_1"": 2, ""bin_2"": 3, ""bin_3"": 0, ""bin_4"": 0, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 0, ""bin_8"": 1, ""bin_9"": 0}",10,0.22741222381591797,6148,6148,0.8345149755477905,,,0.8345149755477905,,,,0.5451032089293235,,,,,,0.25,5.496626254408514,21317.90625,95.2,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,2,client_5,1,,2,"{""bin_0"": 1, ""bin_1"": 3, ""bin_2"": 0, ""bin_3"": 2, ""bin_4"": 3, ""bin_5"": 1, ""bin_6"": 0, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",11,0.22889447212219238,6148,6148,0.9019396305084229,,,0.9019396305084229,,,,0.5257790436453978,,,,,,0.234375,5.119717348938027,21318.88671875,95.2,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,2,client_6,1,,2,"{""bin_0"": 5, ""bin_1"": 11, ""bin_2"": 7, ""bin_3"": 10, ""bin_4"": 5, ""bin_5"": 0, ""bin_6"": 4, ""bin_7"": 7, ""bin_8"": 1, ""bin_9"": 0}",50,0.2244577407836914,6148,6148,0.8681251406669617,,,0.8681251406669617,,,,0.5352960453403983,,,,,,0.28125,6.2650991455678735,21319.859375,95.2,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,2,client_7,1,,2,"{""bin_0"": 3, ""bin_1"": 8, ""bin_2"": 2, ""bin_3"": 4, ""bin_4"": 4, ""bin_5"": 3, ""bin_6"": 7, ""bin_7"": 4, ""bin_8"": 1, ""bin_9"": 0}",36,0.22545194625854492,6148,6148,0.8662935495376587,,,0.8662935495376587,,,,0.5358213879310317,,,,,,0.25,5.54441875860552,21320.828125,95.2,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,2,client_8,1,,2,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 2, ""bin_3"": 1, ""bin_4"": 1, ""bin_5"": 1, ""bin_6"": 0, ""bin_7"": 0, ""bin_8"": 0, ""bin_9"": 0}",5,0.24058008193969727,6148,6148,0.9674293994903564,,,0.9674293994903564,,,,0.5082774509006729,,,,,,0.25,5.195775102916955,21321.796875,95.2,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,2,client_9,1,,2,"{""bin_0"": 19, ""bin_1"": 31, ""bin_2"": 22, ""bin_3"": 23, ""bin_4"": 16, ""bin_5"": 18, ""bin_6"": 13, ""bin_7"": 17, ""bin_8"": 7, ""bin_9"": 3}",169,0.2299795150756836,6148,6148,0.7454201579093933,,,0.7454201579093933,,,,0.5729279540335818,,,,,,0.234375,5.095562531360019,21322.765625,95.2,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,3,client_1,1,,3,"{""bin_0"": 6, ""bin_1"": 7, ""bin_2"": 8, ""bin_3"": 7, ""bin_4"": 3, ""bin_5"": 6, ""bin_6"": 1, ""bin_7"": 3, ""bin_8"": 2, ""bin_9"": 1}",44,0.2720344066619873,6148,6148,0.8084522485733032,,,0.8084522485733032,,,,0.5529590293517038,,,,,,0.21875,4.020631115824346,21324.703125,95.3,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,3,client_10,1,,3,"{""bin_0"": 4, ""bin_1"": 4, ""bin_2"": 5, ""bin_3"": 2, ""bin_4"": 2, ""bin_5"": 2, ""bin_6"": 4, ""bin_7"": 2, ""bin_8"": 0, ""bin_9"": 1}",26,0.22423243522644043,6148,6148,0.7862435579299927,,,0.7862435579299927,,,,0.5598340694137257,,,,,,0.25,5.574572647073521,21331.31640625,95.3,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,3,client_2,1,,3,"{""bin_0"": 1, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 0, ""bin_5"": 0, ""bin_6"": 0, ""bin_7"": 0, ""bin_8"": 0, ""bin_9"": 0}",1,0.23036408424377441,6148,6148,0.8617199063301086,,,0.8617199063301086,,,,0.5371377276462801,,,,,,0.203125,4.408781878190924,21325.67578125,95.3,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,3,client_3,1,,2,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 1, ""bin_4"": 0, ""bin_5"": 0, ""bin_6"": 0, ""bin_7"": 0, ""bin_8"": 0, ""bin_9"": 0}",1,0.222916841506958,6148,6148,0.9901729226112366,,,0.9901729226112366,,,,0.502468900384764,,,,,,0.25,5.607472237403755,21326.6484375,95.2,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,3,client_4,1,,3,"{""bin_0"": 1, ""bin_1"": 2, ""bin_2"": 3, ""bin_3"": 0, ""bin_4"": 0, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 0, ""bin_8"": 1, ""bin_9"": 0}",10,0.23263001441955566,6148,6148,0.7960333824157715,,,0.7960333824157715,,,,0.5567825240836786,,,,,,0.21875,4.701671891862531,21327.62109375,95.3,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,3,client_5,0,dropped_out,2,"{""bin_0"": 1, ""bin_1"": 3, ""bin_2"": 0, ""bin_3"": 2, ""bin_4"": 3, ""bin_5"": 1, ""bin_6"": 0, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",11,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
5cee09aa-bb28-428a-bfbe-cd1956a590e4,3,client_6,1,,3,"{""bin_0"": 5, ""bin_1"": 11, ""bin_2"": 7, ""bin_3"": 10, ""bin_4"": 5, ""bin_5"": 0, ""bin_6"": 4, ""bin_7"": 7, ""bin_8"": 1, ""bin_9"": 0}",50,0.23737335205078125,6148,6148,0.804340124130249,,,0.804340124130249,,,,0.5542192331847815,,,,,,0.25,5.2659659949217374,21328.5859375,95.2,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,3,client_7,1,,3,"{""bin_0"": 3, ""bin_1"": 8, ""bin_2"": 2, ""bin_3"": 4, ""bin_4"": 4, ""bin_5"": 3, ""bin_6"": 7, ""bin_7"": 4, ""bin_8"": 1, ""bin_9"": 0}",36,0.2268083095550537,6148,6148,0.8047534823417664,,,0.8047534823417664,,,,0.5540922955873426,,,,,,0.25,5.511261921806197,21329.5625,95.2,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,3,client_8,1,,3,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 2, ""bin_3"": 1, ""bin_4"": 1, ""bin_5"": 1, ""bin_6"": 0, ""bin_7"": 0, ""bin_8"": 0, ""bin_9"": 0}",5,0.23240184783935547,6148,6148,0.8816962838172913,,,0.8816962838172913,,,,0.5314353908226658,,,,,,0.28125,6.050941561239438,21330.54296875,95.2,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,3,client_9,0,dropped_out,2,"{""bin_0"": 19, ""bin_1"": 31, ""bin_2"": 22, ""bin_3"": 23, ""bin_4"": 16, ""bin_5"": 18, ""bin_6"": 13, ""bin_7"": 17, ""bin_8"": 7, ""bin_9"": 3}",169,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
5cee09aa-bb28-428a-bfbe-cd1956a590e4,4,client_1,1,,4,"{""bin_0"": 6, ""bin_1"": 7, ""bin_2"": 8, ""bin_3"": 7, ""bin_4"": 3, ""bin_5"": 6, ""bin_6"": 1, ""bin_7"": 3, ""bin_8"": 2, ""bin_9"": 1}",44,0.23179268836975098,6148,6148,0.7891186475753784,,,0.7891186475753784,,,,0.5589344235806857,,,,,,0.234375,5.055703043275674,21332.28515625,95.3,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,4,client_10,1,,4,"{""bin_0"": 4, ""bin_1"": 4, ""bin_2"": 5, ""bin_3"": 2, ""bin_4"": 2, ""bin_5"": 2, ""bin_6"": 4, ""bin_7"": 2, ""bin_8"": 0, ""bin_9"": 1}",26,0.22881221771240234,6148,6148,0.7723897695541382,,,0.7723897695541382,,,,0.5642099820129066,,,,,,0.234375,5.1215578071663455,21341.02734375,95.3,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,4,client_2,1,,4,"{""bin_0"": 1, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 0, ""bin_5"": 0, ""bin_6"": 0, ""bin_7"": 0, ""bin_8"": 0, ""bin_9"": 0}",1,0.23513293266296387,6148,6148,0.8352170586585999,,,0.8352170586585999,,,,0.5448946735112205,,,,,,0.234375,4.983882890108586,21333.2578125,95.3,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,4,client_3,1,,3,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 1, ""bin_4"": 0, ""bin_5"": 0, ""bin_6"": 0, ""bin_7"": 0, ""bin_8"": 0, ""bin_9"": 0}",1,0.23424458503723145,6148,6148,0.9050281047821045,,,0.9050281047821045,,,,0.5249266388720176,,,,,,0.296875,6.3368593974715335,21334.22265625,95.2,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,4,client_4,1,,4,"{""bin_0"": 1, ""bin_1"": 2, ""bin_2"": 3, ""bin_3"": 0, ""bin_4"": 0, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 0, ""bin_8"": 1, ""bin_9"": 0}",10,0.22813725471496582,6148,6148,0.7687485814094543,,,0.7687485814094543,,,,0.5653714781798636,,,,,,0.25,5.479157718285631,21335.1875,95.2,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,4,client_5,1,,3,"{""bin_0"": 1, ""bin_1"": 3, ""bin_2"": 0, ""bin_3"": 2, ""bin_4"": 3, ""bin_5"": 1, ""bin_6"": 0, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",11,0.22902750968933105,6148,6148,0.800814151763916,,,0.800814151763916,,,,0.5553043877517787,,,,,,0.234375,5.11674340601971,21336.16015625,95.2,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,4,client_6,1,,4,"{""bin_0"": 5, ""bin_1"": 11, ""bin_2"": 7, ""bin_3"": 10, ""bin_4"": 5, ""bin_5"": 0, ""bin_6"": 4, ""bin_7"": 7, ""bin_8"": 1, ""bin_9"": 0}",50,0.24338221549987793,6148,6148,0.7812938690185547,,,0.7812938690185547,,,,0.5613896827427881,,,,,,0.265625,5.456951722097649,21337.12890625,95.3,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,4,client_7,1,,4,"{""bin_0"": 3, ""bin_1"": 8, ""bin_2"": 2, ""bin_3"": 4, ""bin_4"": 4, ""bin_5"": 3, ""bin_6"": 7, ""bin_7"": 4, ""bin_8"": 1, ""bin_9"": 0}",36,0.22751688957214355,6148,6148,0.7784174084663391,,,0.7784174084663391,,,,0.5622976896421488,,,,,,0.21875,4.807335411699982,21338.1015625,95.3,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,4,client_8,1,,4,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 2, ""bin_3"": 1, ""bin_4"": 1, ""bin_5"": 1, ""bin_6"": 0, ""bin_7"": 0, ""bin_8"": 0, ""bin_9"": 0}",5,0.2275698184967041,6148,6148,0.8493304252624512,,,0.8493304252624512,,,,0.5407362504502585,,,,,,0.28125,6.179422250672344,21339.078125,95.3,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,4,client_9,1,,3,"{""bin_0"": 19, ""bin_1"": 31, ""bin_2"": 22, ""bin_3"": 23, ""bin_4"": 16, ""bin_5"": 18, ""bin_6"": 13, ""bin_7"": 17, ""bin_8"": 7, ""bin_9"": 3}",169,0.2338709831237793,6148,6148,0.6965129971504211,,,0.6965129971504211,,,,0.5894443494860742,,,,,,0.25,5.344827234674175,21340.0546875,95.3,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,5,client_1,1,,5,"{""bin_0"": 6, ""bin_1"": 7, ""bin_2"": 8, ""bin_3"": 7, ""bin_4"": 3, ""bin_5"": 6, ""bin_6"": 1, ""bin_7"": 3, ""bin_8"": 2, ""bin_9"": 1}",44,0.2280123233795166,6148,6148,0.7575621604919434,,,0.7575621604919434,,,,0.5689699189473327,,,,,,0.234375,5.1395248407230385,21342.01953125,95.3,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,5,client_10,1,,5,"{""bin_0"": 4, ""bin_1"": 4, ""bin_2"": 5, ""bin_3"": 2, ""bin_4"": 2, ""bin_5"": 2, ""bin_6"": 4, ""bin_7"": 2, ""bin_8"": 0, ""bin_9"": 1}",26,0.2220447063446045,6148,6148,0.7363347411155701,,,0.7363347411155701,,,,0.575925814487542,,,,,,0.25,5.629496962922638,21349.8046875,95.3,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,5,client_2,1,,5,"{""bin_0"": 1, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 0, ""bin_5"": 0, ""bin_6"": 0, ""bin_7"": 0, ""bin_8"": 0, ""bin_9"": 0}",1,0.23041939735412598,6148,6148,0.7929818034172058,,,0.7929818034172058,,,,0.5577301443294747,,,,,,0.28125,6.103001813856706,21342.98828125,95.3,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,5,client_3,1,,4,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 1, ""bin_4"": 0, ""bin_5"": 0, ""bin_6"": 0, ""bin_7"": 0, ""bin_8"": 0, ""bin_9"": 0}",1,0.22887563705444336,6148,6148,0.9225327372550964,,,0.9225327372550964,,,,0.5201471894974095,,,,,,0.234375,5.120138670422324,21343.9609375,95.3,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,5,client_4,0,dropped_out,4,"{""bin_0"": 1, ""bin_1"": 2, ""bin_2"": 3, ""bin_3"": 0, ""bin_4"": 0, ""bin_5"": 2, ""bin_6"": 1, ""bin_7"": 0, ""bin_8"": 1, ""bin_9"": 0}",10,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
5cee09aa-bb28-428a-bfbe-cd1956a590e4,5,client_5,1,,4,"{""bin_0"": 1, ""bin_1"": 3, ""bin_2"": 0, ""bin_3"": 2, ""bin_4"": 3, ""bin_5"": 1, ""bin_6"": 0, ""bin_7"": 1, ""bin_8"": 0, ""bin_9"": 0}",11,0.23236989974975586,6148,6148,0.7625130414962769,,,0.7625130414962769,,,,0.5673716882974409,,,,,,0.21875,4.706934939412906,21344.9375,95.3,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,5,client_6,1,,5,"{""bin_0"": 5, ""bin_1"": 11, ""bin_2"": 7, ""bin_3"": 10, ""bin_4"": 5, ""bin_5"": 0, ""bin_6"": 4, ""bin_7"": 7, ""bin_8"": 1, ""bin_9"": 0}",50,0.22874069213867188,6148,6148,0.7526007890701294,,,0.7526007890701294,,,,0.5705805944150956,,,,,,0.234375,5.12315928155696,21345.91015625,95.3,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,5,client_7,1,,5,"{""bin_0"": 3, ""bin_1"": 8, ""bin_2"": 2, ""bin_3"": 4, ""bin_4"": 4, ""bin_5"": 3, ""bin_6"": 7, ""bin_7"": 4, ""bin_8"": 1, ""bin_9"": 0}",36,0.2537052631378174,6148,6148,0.7432045936584473,,,0.7432045936584473,,,,0.5736561294284507,,,,,,0.265625,5.234913078167156,21346.8828125,95.3,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,5,client_8,1,,5,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 2, ""bin_3"": 1, ""bin_4"": 1, ""bin_5"": 1, ""bin_6"": 0, ""bin_7"": 0, ""bin_8"": 0, ""bin_9"": 0}",5,0.22825074195861816,6148,6148,0.8061351776123047,,,0.8061351776123047,,,,0.553668414410704,,,,,,0.265625,5.818710548773546,21347.8515625,95.3,,,,1
5cee09aa-bb28-428a-bfbe-cd1956a590e4,5,client_9,1,,4,"{""bin_0"": 19, ""bin_1"": 31, ""bin_2"": 22, ""bin_3"": 23, ""bin_4"": 16, ""bin_5"": 18, ""bin_6"": 13, ""bin_7"": 17, ""bin_8"": 7, ""bin_9"": 3}",169,0.2264699935913086,6148,6148,0.6780417561531067,,,0.6780417561531067,,,,0.5959327271405269,,,,,,0.28125,6.2094318885253355,21348.8203125,95.3,,,,1
