run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
cf612852-7afe-4b56-8781-b50b9a8f2478,6,client_2,1,,5,"{""0"": 25, ""1"": 27, ""2"": 18, ""3"": 27, ""4"": 34, ""5"": 31, ""6"": 28, ""7"": 37, ""8"": 34, ""9"": 26}",287,0.40677452087402344,38440,38440,0.17570361495018005,0.9472222328186035,0.9474047868078455,,,,,0.9472222328186035,0.9474047868078455,,,,,0.640625,7.874448461318441,680.33203125,41.3,,,,1
cf612852-7afe-4b56-8781-b50b9a8f2478,6,client_3,1,,5,"{""0"": 26, ""1"": 25, ""2"": 31, ""3"": 38, ""4"": 20, ""5"": 29, ""6"": 31, ""7"": 31, ""8"": 22, ""9"": 34}",287,0.40524959564208984,38440,38440,0.1715666502714157,0.9444444179534912,0.9437754031315675,,,,,0.9444444179534912,0.9437754031315675,,,,,0.390625,4.8195606386859176,695.06640625,41.4,,,,1
cf612852-7afe-4b56-8781-b50b9a8f2478,6,client_4,1,,6,"{""0"": 37, ""1"": 28, ""2"": 32, ""3"": 27, ""4"": 31, ""5"": 25, ""6"": 27, ""7"": 27, ""8"": 26, ""9"": 27}",287,0.40860652923583984,38440,38440,0.17607855796813965,0.9472222328186035,0.9470459393798315,,,,,0.9472222328186035,0.9470459393798315,,,,,0.421875,5.162362441796688,706.25390625,41.5,,,,1
cf612852-7afe-4b56-8781-b50b9a8f2478,6,client_5,1,,5,"{""0"": 27, ""1"": 31, ""2"": 26, ""3"": 24, ""4"": 30, ""5"": 36, ""6"": 31, ""7"": 26, ""8"": 30, ""9"": 26}",287,0.40532970428466797,38440,38440,0.17927341163158417,0.9555555582046509,0.9549346976401771,,,,,0.9555555582046509,0.9549346976401771,,,,,0.46875,5.782329731141432,720.03515625,41.5,,,,1
cf612852-7afe-4b56-8781-b50b9a8f2478,7,client_1,0,dropped_out,6,"{""0"": 27, ""1"": 35, ""2"": 35, ""3"": 29, ""4"": 30, ""5"": 24, ""6"": 27, ""7"": 22, ""8"": 27, ""9"": 31}",287,0.0,0,38440,,,,,,,,,,,,,,,,,,,,,0
cf612852-7afe-4b56-8781-b50b9a8f2478,7,client_2,1,,6,"{""0"": 25, ""1"": 27, ""2"": 18, ""3"": 27, ""4"": 34, ""5"": 31, ""6"": 28, ""7"": 37, ""8"": 34, ""9"": 26}",287,0.5683090686798096,38440,38440,0.16534234583377838,0.949999988079071,0.9499305346297889,,,,,0.949999988079071,0.9499305346297889,,,,,0.578125,5.086360854165085,684.97265625,41.5,,,,1
cf612852-7afe-4b56-8781-b50b9a8f2478,7,client_3,1,,6,"{""0"": 26, ""1"": 25, ""2"": 31, ""3"": 38, ""4"": 20, ""5"": 29, ""6"": 31, ""7"": 31, ""8"": 22, ""9"": 34}",287,0.4071075916290283,38440,38440,0.17368578910827637,0.9472222328186035,0.9471507847295108,,,,,0.9472222328186035,0.9471507847295108,,,,,0.421875,5.181369847610559,694.1875,41.5,,,,1
cf612852-7afe-4b56-8781-b50b9a8f2478,7,client_4,0,dropped_out,6,"{""0"": 37, ""1"": 28, ""2"": 32, ""3"": 27, ""4"": 31, ""5"": 25, ""6"": 27, ""7"": 27, ""8"": 26, ""9"": 27}",287,0.0,0,38440,,,,,,,,,,,,,,,,,,,,,0
cf612852-7afe-4b56-8781-b50b9a8f2478,7,client_5,1,,6,"{""0"": 27, ""1"": 31, ""2"": 26, ""3"": 24, ""4"": 30, ""5"": 36, ""6"": 31, ""7"": 26, ""8"": 30, ""9"": 26}",287,0.41639208793640137,38440,38440,0.1808190643787384,0.9472222328186035,0.9466306388346819,,,,,0.9472222328186035,0.9466306388346819,,,,,0.4375,5.253461973403571,700.94140625,41.5,,,,1
cf612852-7afe-4b56-8781-b50b9a8f2478,8,client_1,1,,7,"{""0"": 27, ""1"": 35, ""2"": 35, ""3"": 29, ""4"": 30, ""5"": 24, ""6"": 27, ""7"": 22, ""8"": 27, ""9"": 31}",287,0.4174337387084961,38440,38440,0.15471215546131134,0.9583333134651184,0.9583309570951023,,,,,0.9583333134651184,0.9583309570951023,,,,,0.40625,4.866041749007907,710.14453125,41.6,,,,1
cf612852-7afe-4b56-8781-b50b9a8f2478,8,client_2,1,,7,"{""0"": 25, ""1"": 27, ""2"": 18, ""3"": 27, ""4"": 34, ""5"": 31, ""6"": 28, ""7"": 37, ""8"": 34, ""9"": 26}",287,0.42424535751342773,38440,38440,0.14793440699577332,0.9583333134651184,0.9580982224100613,,,,,0.9583333134651184,0.9580982224100613,,,,,0.390625,4.603762811802088,720.76953125,41.6,,,,1
cf612852-7afe-4b56-8781-b50b9a8f2478,8,client_3,1,,7,"{""0"": 26, ""1"": 25, ""2"": 31, ""3"": 38, ""4"": 20, ""5"": 29, ""6"": 31, ""7"": 31, ""8"": 22, ""9"": 34}",287,0.5101251602172852,38440,38440,0.1829647272825241,0.9416666626930237,0.9413001257463851,,,,,0.9416666626930237,0.9413001257463851,,,,,0.5625,5.513352838354474,733.38671875,41.8,,,,1
cf612852-7afe-4b56-8781-b50b9a8f2478,8,client_4,1,,7,"{""0"": 37, ""1"": 28, ""2"": 32, ""3"": 27, ""4"": 31, ""5"": 25, ""6"": 27, ""7"": 27, ""8"": 26, ""9"": 27}",287,0.4358344078063965,38440,38440,0.15879061818122864,0.9527778029441833,0.9522905205063582,,,,,0.9527778029441833,0.9522905205063582,,,,,0.578125,6.632392826782171,747.32421875,41.8,,,,1
cf612852-7afe-4b56-8781-b50b9a8f2478,8,client_5,1,,7,"{""0"": 27, ""1"": 31, ""2"": 26, ""3"": 24, ""4"": 30, ""5"": 36, ""6"": 31, ""7"": 26, ""8"": 30, ""9"": 26}",287,0.4886155128479004,38440,38440,0.15414312481880188,0.9472222328186035,0.9467894737380019,,,,,0.9472222328186035,0.9467894737380019,,,,,0.515625,5.2763879414580455,761.3046875,41.8,,,,1
cf612852-7afe-4b56-8781-b50b9a8f2478,9,client_1,1,,8,"{""0"": 27, ""1"": 35, ""2"": 35, ""3"": 29, ""4"": 30, ""5"": 24, ""6"": 27, ""7"": 22, ""8"": 27, ""9"": 31}",287,0.4383985996246338,38440,38440,0.15720823407173157,0.9555555582046509,0.9551982908193578,,,,,0.9555555582046509,0.9551982908193578,,,,,0.53125,6.05898377019073,775.0234375,41.9,,,,1
cf612852-7afe-4b56-8781-b50b9a8f2478,9,client_2,0,dropped_out,7,"{""0"": 25, ""1"": 27, ""2"": 18, ""3"": 27, ""4"": 34, ""5"": 31, ""6"": 28, ""7"": 37, ""8"": 34, ""9"": 26}",287,0.0,0,38440,,,,,,,,,,,,,,,,,,,,,0
cf612852-7afe-4b56-8781-b50b9a8f2478,9,client_3,1,,8,"{""0"": 26, ""1"": 25, ""2"": 31, ""3"": 38, ""4"": 20, ""5"": 29, ""6"": 31, ""7"": 31, ""8"": 22, ""9"": 34}",287,0.4258279800415039,38440,38440,0.15380693972110748,0.949999988079071,0.9489967276028995,,,,,0.949999988079071,0.9489967276028995,,,,,0.546875,6.421313601171747,788.95703125,41.9,,,,1
cf612852-7afe-4b56-8781-b50b9a8f2478,9,client_4,1,,8,"{""0"": 37, ""1"": 28, ""2"": 32, ""3"": 27, ""4"": 31, ""5"": 25, ""6"": 27, ""7"": 27, ""8"": 26, ""9"": 27}",287,0.42023801803588867,38440,38440,0.15697988867759705,0.9527778029441833,0.9523061416284813,,,,,0.9527778029441833,0.9523061416284813,,,,,0.578125,6.878542340148622,800.9296875,41.9,,,,1
cf612852-7afe-4b56-8781-b50b9a8f2478,9,client_5,1,,8,"{""0"": 27, ""1"": 31, ""2"": 26, ""3"": 24, ""4"": 30, ""5"": 36, ""6"": 31, ""7"": 26, ""8"": 30, ""9"": 26}",287,0.40646791458129883,38440,38440,0.16244083642959595,0.949999988079071,0.9496431953175151,,,,,0.949999988079071,0.9496431953175151,,,,,0.40625,4.997319412265009,814.01171875,42.0,,,,1
cf612852-7afe-4b56-8781-b50b9a8f2478,10,client_1,1,,9,"{""0"": 27, ""1"": 35, ""2"": 35, ""3"": 29, ""4"": 30, ""5"": 24, ""6"": 27, ""7"": 22, ""8"": 27, ""9"": 31}",287,0.6590957641601562,38440,38440,0.15179286897182465,0.9611111283302307,0.9610387900315013,,,,,0.9611111283302307,0.9610387900315013,,,,,0.703125,5.33401243213835,795.3671875,42.0,,,,1
cf612852-7afe-4b56-8781-b50b9a8f2478,10,client_2,0,dropped_out,7,"{""0"": 25, ""1"": 27, ""2"": 18, ""3"": 27, ""4"": 34, ""5"": 31, ""6"": 28, ""7"": 37, ""8"": 34, ""9"": 26}",287,0.0,0,38440,,,,,,,,,,,,,,,,,,,,,0
cf612852-7afe-4b56-8781-b50b9a8f2478,10,client_3,1,,9,"{""0"": 26, ""1"": 25, ""2"": 31, ""3"": 38, ""4"": 20, ""5"": 29, ""6"": 31, ""7"": 31, ""8"": 22, ""9"": 34}",287,0.47287869453430176,38440,38440,0.16082336008548737,0.9444444179534912,0.9443808038052552,,,,,0.9444444179534912,0.9443808038052552,,,,,0.5,5.286768105427204,796.98046875,42.1,,,,1
cf612852-7afe-4b56-8781-b50b9a8f2478,10,client_4,1,,9,"{""0"": 37, ""1"": 28, ""2"": 32, ""3"": 27, ""4"": 31, ""5"": 25, ""6"": 27, ""7"": 27, ""8"": 26, ""9"": 27}",287,0.4477524757385254,38440,38440,0.15035505592823029,0.9444444179534912,0.9441178467846116,,,,,0.9444444179534912,0.9441178467846116,,,,,0.453125,5.059994355727605,798.796875,42.2,,,,1
cf612852-7afe-4b56-8781-b50b9a8f2478,10,client_5,1,,9,"{""0"": 27, ""1"": 31, ""2"": 26, ""3"": 24, ""4"": 30, ""5"": 36, ""6"": 31, ""7"": 26, ""8"": 30, ""9"": 26}",287,0.48330140113830566,38440,38440,0.1488673835992813,0.9611111283302307,0.9608878556340368,,,,,0.9611111283302307,0.9608878556340368,,,,,0.5,5.172755539528382,800.62109375,42.3,,,,1
