run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
51593250-f7e4-48d5-8ae9-5b33bffc8dfa,1,client_19,1,,1,"{""0"": 210, ""1"": 5, ""2"": 1, ""3"": 0, ""4"": 1, ""5"": 0, ""6"": 3, ""7"": 81, ""8"": 3, ""9"": 0}",304,0.2916743755340576,0,0,,,,,,0.07701382786035538,6484.1640625,0.07701382786035538,6484.1640625,0.2484679621081899,0.41317064737303605,10,local_only,2.59375,44.46311053637858,17493.37890625,80.1,,,,1
51593250-f7e4-48d5-8ae9-5b33bffc8dfa,1,client_2,1,,1,"{""0"": 1, ""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1, ""5"": 5, ""6"": 12, ""7"": 3651, ""8"": 610, ""9"": 1}",4284,3.33115291595459,0,0,,,,,,0.08252823352813721,82955.6796875,0.08252823352813721,82955.6796875,0.17910305372343405,0.36450389487558743,10,local_only,37.5625,56.38062999163748,17490.96484375,85.8,,,,1
51593250-f7e4-48d5-8ae9-5b33bffc8dfa,1,client_20,1,,1,"{""0"": 1210, ""1"": 2292, ""2"": 1684, ""3"": 1621, ""4"": 0, ""5"": 8, ""6"": 0, ""7"": 846, ""8"": 3, ""9"": 164}",7828,4.740020036697388,0,0,,,,,,0.11618563532829285,198371.640625,0.11618563532829285,198371.640625,0.31683046510771895,0.4710485496499275,10,local_only,45.96875,48.49003764130579,17493.4140625,80.0,,,,1
51593250-f7e4-48d5-8ae9-5b33bffc8dfa,1,client_3,1,,1,"{""0"": 1, ""1"": 1, ""2"": 1, ""3"": 1, ""4"": 518, ""5"": 1, ""6"": 237, ""7"": 1, ""8"": 15, ""9"": 1}",777,0.7282476425170898,0,0,,,,,,0.08865706622600555,18761.712890625,0.08865706622600555,18761.712890625,0.20421093007162122,0.345291553376647,10,local_only,7.1875,49.347911207493745,17490.95703125,82.1,,,,1
51593250-f7e4-48d5-8ae9-5b33bffc8dfa,1,client_4,1,,1,"{""0"": 361, ""1"": 2, ""2"": 200, ""3"": 7, ""4"": 3, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 179, ""9"": 25}",780,0.6304306983947754,0,0,,,,,,0.10392671078443527,22894.82421875,0.10392671078443527,22894.82421875,0.24278928174065423,0.42283889808775404,10,local_only,5.421875,43.00135616654905,17491.015625,79.5,,,,1
51593250-f7e4-48d5-8ae9-5b33bffc8dfa,1,client_5,1,,1,"{""0"": 433, ""1"": 1, ""2"": 1, ""3"": 2487, ""4"": 63, ""5"": 4158, ""6"": 6, ""7"": 77, ""8"": 185, ""9"": 2}",7413,4.768949747085571,0,0,,,,,,0.08683698624372482,213816.5,0.08683698624372482,213816.5,0.26623154892198425,0.44050577594040974,10,local_only,48.046875,50.37469206858669,17491.1640625,79.7,,,,1
51593250-f7e4-48d5-8ae9-5b33bffc8dfa,1,client_6,1,,1,"{""0"": 2368, ""1"": 1, ""2"": 1, ""3"": 7, ""4"": 1, ""5"": 4, ""6"": 0, ""7"": 249, ""8"": 0, ""9"": 1}",2632,2.025212049484253,0,0,,,,,,0.07445867359638214,56388.1796875,0.07445867359638214,56388.1796875,0.21459985242971244,0.36348922526620686,10,local_only,23.75,58.635835210560415,17491.1796875,79.7,,,,1
51593250-f7e4-48d5-8ae9-5b33bffc8dfa,1,client_7,1,,1,"{""0"": 151, ""1"": 2950, ""2"": 1, ""3"": 1, ""4"": 22, ""5"": 59, ""6"": 2, ""7"": 2, ""8"": 1, ""9"": 6}",3195,2.502352237701416,0,0,,,,,,0.06561547517776489,52026.82421875,0.06561547517776489,52026.82421875,0.16131407443524776,0.35417219455320004,10,local_only,29.78125,59.506510616898886,17491.24609375,79.7,,,,1
51593250-f7e4-48d5-8ae9-5b33bffc8dfa,1,client_8,1,,1,"{""0"": 0, ""1"": 522, ""2"": 78, ""3"": 18, ""4"": 9, ""5"": 0, ""6"": 0, ""7"": 3, ""8"": 0, ""9"": 121}",751,0.597318172454834,0,0,,,,,,0.09611856937408447,14952.310546875,0.09611856937408447,14952.310546875,0.20091476960716492,0.3943023652444858,10,local_only,5.796875,48.52418080782842,17492.16796875,79.7,,,,1
51593250-f7e4-48d5-8ae9-5b33bffc8dfa,1,client_9,1,,1,"{""0"": 46, ""1"": 8, ""2"": 2, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 45, ""8"": 0, ""9"": 0}",101,0.1407485008239746,0,0,,,,,,0.09865138679742813,1884.9072265625,0.09865138679742813,1884.9072265625,0.3030346637467518,0.44945534190699316,10,local_only,1.671875,59.39228447239058,17492.48046875,79.8,,,,1
