run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
e3076992-a3bb-4776-925b-d4eacc0cbccb,3,client_1,1,,3,"{""bin_0"": 8, ""bin_1"": 13, ""bin_2"": 11, ""bin_3"": 8, ""bin_4"": 9, ""bin_5"": 4, ""bin_6"": 5, ""bin_7"": 9, ""bin_8"": 2, ""bin_9"": 1}",70,0.37494540214538574,6148,6148,0.4758028984069824,,,0.4758028984069824,,,,0.677597259823398,,,,,,0.390625,5.209091747290375,22591.84765625,98.2,,,,1
e3076992-a3bb-4776-925b-d4eacc0cbccb,3,client_2,0,dropped_out,1,"{""bin_0"": 6, ""bin_1"": 19, ""bin_2"": 6, ""bin_3"": 12, ""bin_4"": 6, ""bin_5"": 6, ""bin_6"": 7, ""bin_7"": 2, ""bin_8"": 5, ""bin_9"": 1}",70,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
e3076992-a3bb-4776-925b-d4eacc0cbccb,3,client_3,0,dropped_out,2,"{""bin_0"": 8, ""bin_1"": 11, ""bin_2"": 10, ""bin_3"": 10, ""bin_4"": 7, ""bin_5"": 8, ""bin_6"": 6, ""bin_7"": 6, ""bin_8"": 3, ""bin_9"": 1}",70,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
e3076992-a3bb-4776-925b-d4eacc0cbccb,3,client_4,1,,2,"{""bin_0"": 5, ""bin_1"": 9, ""bin_2"": 15, ""bin_3"": 10, ""bin_4"": 8, ""bin_5"": 5, ""bin_6"": 10, ""bin_7"": 5, ""bin_8"": 2, ""bin_9"": 1}",70,0.3731710910797119,6148,6148,0.6115484237670898,,,0.6115484237670898,,,,0.6205212237200052,,,,,,0.390625,5.233859338752474,22604.48046875,98.2,,,,1
e3076992-a3bb-4776-925b-d4eacc0cbccb,3,client_5,1,,2,"{""bin_0"": 4, ""bin_1"": 10, ""bin_2"": 11, ""bin_3"": 11, ""bin_4"": 7, ""bin_5"": 9, ""bin_6"": 6, ""bin_7"": 10, ""bin_8"": 2, ""bin_9"": 0}",70,0.38246583938598633,6148,6148,0.6257206797599792,,,0.6257206797599792,,,,0.6151118162239528,,,,,,0.390625,5.106665220443118,22601.06640625,98.2,,,,1
e3076992-a3bb-4776-925b-d4eacc0cbccb,4,client_1,1,,4,"{""bin_0"": 8, ""bin_1"": 13, ""bin_2"": 11, ""bin_3"": 8, ""bin_4"": 9, ""bin_5"": 4, ""bin_6"": 5, ""bin_7"": 9, ""bin_8"": 2, ""bin_9"": 1}",70,0.3759450912475586,6148,6148,0.5929738879203796,,,0.5929738879203796,,,,0.6277566804974409,,,,,,0.40625,5.403049666799422,22613.91796875,98.2,,,,1
e3076992-a3bb-4776-925b-d4eacc0cbccb,4,client_2,0,dropped_out,1,"{""bin_0"": 6, ""bin_1"": 19, ""bin_2"": 6, ""bin_3"": 12, ""bin_4"": 6, ""bin_5"": 6, ""bin_6"": 7, ""bin_7"": 2, ""bin_8"": 5, ""bin_9"": 1}",70,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
e3076992-a3bb-4776-925b-d4eacc0cbccb,4,client_3,0,dropped_out,2,"{""bin_0"": 8, ""bin_1"": 11, ""bin_2"": 10, ""bin_3"": 10, ""bin_4"": 7, ""bin_5"": 8, ""bin_6"": 6, ""bin_7"": 6, ""bin_8"": 3, ""bin_9"": 1}",70,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
e3076992-a3bb-4776-925b-d4eacc0cbccb,4,client_4,1,,3,"{""bin_0"": 5, ""bin_1"": 9, ""bin_2"": 15, ""bin_3"": 10, ""bin_4"": 8, ""bin_5"": 5, ""bin_6"": 10, ""bin_7"": 5, ""bin_8"": 2, ""bin_9"": 1}",70,0.3818233013153076,6148,6148,0.5751857161521912,,,0.5751857161521912,,,,0.6348457770698716,,,,,,0.390625,5.115258794504843,22626.04296875,98.2,,,,1
e3076992-a3bb-4776-925b-d4eacc0cbccb,4,client_5,0,dropped_out,2,"{""bin_0"": 4, ""bin_1"": 10, ""bin_2"": 11, ""bin_3"": 11, ""bin_4"": 7, ""bin_5"": 9, ""bin_6"": 6, ""bin_7"": 10, ""bin_8"": 2, ""bin_9"": 0}",70,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
e3076992-a3bb-4776-925b-d4eacc0cbccb,5,client_1,1,,5,"{""bin_0"": 8, ""bin_1"": 13, ""bin_2"": 11, ""bin_3"": 8, ""bin_4"": 9, ""bin_5"": 4, ""bin_6"": 5, ""bin_7"": 9, ""bin_8"": 2, ""bin_9"": 1}",70,0.3768272399902344,6148,6148,0.7171018123626709,,,0.7171018123626709,,,,0.5823766493053989,,,,,,0.421875,5.597724304789285,22639.7109375,98.2,,,,1
e3076992-a3bb-4776-925b-d4eacc0cbccb,5,client_2,1,,2,"{""bin_0"": 6, ""bin_1"": 19, ""bin_2"": 6, ""bin_3"": 12, ""bin_4"": 6, ""bin_5"": 6, ""bin_6"": 7, ""bin_7"": 2, ""bin_8"": 5, ""bin_9"": 1}",70,0.3755786418914795,6148,6148,0.5466868877410889,,,0.5466868877410889,,,,0.6465432712502553,,,,,,0.375,4.992296661378755,22636.20703125,98.2,,,,1
e3076992-a3bb-4776-925b-d4eacc0cbccb,5,client_3,0,dropped_out,2,"{""bin_0"": 8, ""bin_1"": 11, ""bin_2"": 10, ""bin_3"": 10, ""bin_4"": 7, ""bin_5"": 8, ""bin_6"": 6, ""bin_7"": 6, ""bin_8"": 3, ""bin_9"": 1}",70,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
e3076992-a3bb-4776-925b-d4eacc0cbccb,5,client_4,1,,4,"{""bin_0"": 5, ""bin_1"": 9, ""bin_2"": 15, ""bin_3"": 10, ""bin_4"": 8, ""bin_5"": 5, ""bin_6"": 10, ""bin_7"": 5, ""bin_8"": 2, ""bin_9"": 1}",70,0.37111878395080566,6148,6148,0.6484847068786621,,,0.6484847068786621,,,,0.6066176991677762,,,,,,0.421875,5.683827095854064,22648.43359375,98.2,,,,1
e3076992-a3bb-4776-925b-d4eacc0cbccb,5,client_5,0,dropped_out,2,"{""bin_0"": 4, ""bin_1"": 10, ""bin_2"": 11, ""bin_3"": 11, ""bin_4"": 7, ""bin_5"": 9, ""bin_6"": 6, ""bin_7"": 10, ""bin_8"": 2, ""bin_9"": 0}",70,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
