run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
8e93b698-8dc2-4ecc-930e-0a42c5d64cc3,1,client_19,1,,1,"{""0"": 8, ""1"": 0, ""2"": 0, ""3"": 878, ""4"": 0, ""5"": 1038, ""6"": 0, ""7"": 122, ""8"": 0, ""9"": 0}",2046,0.49268388748168945,0,0,,,,,,0.034251414239406586,73445.6953125,0.034251414239406586,73445.6953125,0.19245959479666325,0.3046341309457281,10,local_only,3.40625,34.568311310227216,13752.77734375,86.4,,,,1
8e93b698-8dc2-4ecc-930e-0a42c5d64cc3,1,client_2,1,,1,"{""0"": 1, ""1"": 341, ""2"": 1, ""3"": 3299, ""4"": 1, ""5"": 14, ""6"": 1377, ""7"": 59, ""8"": 2, ""9"": 401}",5496,1.212348461151123,0,0,,,,,,0.04506780952215195,191735.265625,0.04506780952215195,191735.265625,0.23938218655199298,0.3573254645654607,10,local_only,13.0625,53.87271241965027,13752.7890625,86.7,,,,1
8e93b698-8dc2-4ecc-930e-0a42c5d64cc3,1,client_20,1,,1,"{""0"": 1, ""1"": 74, ""2"": 0, ""3"": 309, ""4"": 36, ""5"": 113, ""6"": 6, ""7"": 1980, ""8"": 1648, ""9"": 1}",4168,1.0012657642364502,0,0,,,,,,0.01986040361225605,140043.328125,0.01986040361225605,140043.328125,0.17116781289879934,0.2894028090208739,10,local_only,11.5625,57.739415512810346,13752.7890625,86.4,,,,1
8e93b698-8dc2-4ecc-930e-0a42c5d64cc3,1,client_3,1,,1,"{""0"": 1, ""1"": 190, ""2"": 648, ""3"": 1, ""4"": 32, ""5"": 2, ""6"": 1, ""7"": 5, ""8"": 11, ""9"": 4474}",5365,1.445073127746582,0,0,,,,,,0.026363903656601906,156792.875,0.026363903656601906,156792.875,0.176890809615442,0.2659461078604707,10,local_only,16.21875,56.11740225662902,13752.7890625,86.7,,,,1
8e93b698-8dc2-4ecc-930e-0a42c5d64cc3,1,client_4,1,,1,"{""0"": 1, ""1"": 1, ""2"": 1, ""3"": 4, ""4"": 1, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 276, ""9"": 590}",877,0.17216825485229492,0,0,,,,,,0.009651869535446167,27313.599609375,0.009651869535446167,27313.599609375,0.12584512376327725,0.24637208270188876,10,local_only,1.015625,29.495129658813006,13752.77734375,86.7,,,,1
8e93b698-8dc2-4ecc-930e-0a42c5d64cc3,1,client_5,1,,1,"{""0"": 1, ""1"": 237, ""2"": 1, ""3"": 5, ""4"": 1, ""5"": 1, ""6"": 1, ""7"": 58, ""8"": 1, ""9"": 315}",621,0.1336350440979004,0,0,,,,,,0.0008051543263718486,14431.923828125,0.0008051543263718486,14431.923828125,0.12027612652182278,0.24031703258376605,10,local_only,0.75,28.061501571794057,13752.78515625,86.7,,,,1
8e93b698-8dc2-4ecc-930e-0a42c5d64cc3,1,client_6,1,,1,"{""0"": 2846, ""1"": 1128, ""2"": 940, ""3"": 732, ""4"": 89, ""5"": 35, ""6"": 1, ""7"": 1, ""8"": 3028, ""9"": 3}",8803,1.432178258895874,0,0,,,,,,0.03416801989078522,331714.125,0.03416801989078522,331714.125,0.2005570908905367,0.32604120155983446,10,local_only,16.953125,59.186504524478224,13752.7890625,86.7,,,,1
8e93b698-8dc2-4ecc-930e-0a42c5d64cc3,1,client_7,1,,1,"{""0"": 338, ""1"": 403, ""2"": 0, ""3"": 22, ""4"": 0, ""5"": 1, ""6"": 4095, ""7"": 787, ""8"": 4, ""9"": 37}",5687,1.2717628479003906,0,0,,,,,,0.04488292708992958,178817.25,0.04488292708992958,178817.25,0.21230901742085864,0.31452235549090585,10,local_only,14.546875,57.1917752748324,13752.7890625,86.6,,,,1
8e93b698-8dc2-4ecc-930e-0a42c5d64cc3,1,client_8,1,,1,"{""0"": 0, ""1"": 0, ""2"": 1868, ""3"": 1, ""4"": 12, ""5"": 0, ""6"": 1, ""7"": 0, ""8"": 18, ""9"": 38}",1938,0.3882150650024414,0,0,,,,,,0.02734927460551262,74750.90625,0.02734927460551262,74750.90625,0.08007191077117357,0.22405934945116013,10,local_only,2.515625,32.3998889634046,13752.77734375,86.6,,,,1
8e93b698-8dc2-4ecc-930e-0a42c5d64cc3,1,client_9,1,,1,"{""0"": 32, ""1"": 0, ""2"": 0, ""3"": 312, ""4"": 13, ""5"": 23, ""6"": 0, ""7"": 2050, ""8"": 275, ""9"": 0}",2705,0.5549325942993164,0,0,,,,,,0.0015517343999817967,82038.234375,0.0015517343999817967,82038.234375,0.13962322140840427,0.2778801156904073,10,local_only,4.828125,43.50190500250048,13752.77734375,86.4,,,,1
