run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
9e661425-0e00-45c9-8fe1-912ee5c436ae,4,client_3,1,,4,"{""bin_0"": 6, ""bin_1"": 17, ""bin_2"": 13, ""bin_3"": 8, ""bin_4"": 7, ""bin_5"": 7, ""bin_6"": 4, ""bin_7"": 6, ""bin_8"": 1, ""bin_9"": 1}",70,0.4448227882385254,6148,6148,0.7279371619224548,,,0.7258771657943726,,,,0.5794155110336188,,,,,,0.390625,4.3907934837022875,13357.109375,85.9,,,,1
9e661425-0e00-45c9-8fe1-912ee5c436ae,4,client_4,1,,4,"{""bin_0"": 9, ""bin_1"": 8, ""bin_2"": 17, ""bin_3"": 10, ""bin_4"": 8, ""bin_5"": 5, ""bin_6"": 5, ""bin_7"": 5, ""bin_8"": 3, ""bin_9"": 0}",70,0.4025101661682129,6148,6148,0.7879534959793091,,,0.7859002351760864,,,,0.559941692320457,,,,,,0.4375,5.434645342810603,13357.28125,85.9,,,,1
9e661425-0e00-45c9-8fe1-912ee5c436ae,4,client_5,1,,4,"{""bin_0"": 8, ""bin_1"": 11, ""bin_2"": 10, ""bin_3"": 6, ""bin_4"": 9, ""bin_5"": 6, ""bin_6"": 7, ""bin_7"": 9, ""bin_8"": 3, ""bin_9"": 1}",70,0.40456342697143555,6148,6148,0.770805299282074,,,0.7687216997146606,,,,0.5653800709073254,,,,,,0.453125,5.600172553808147,13357.5,85.9,,,,1
9e661425-0e00-45c9-8fe1-912ee5c436ae,5,client_1,0,dropped_out,3,"{""bin_0"": 3, ""bin_1"": 13, ""bin_2"": 8, ""bin_3"": 11, ""bin_4"": 11, ""bin_5"": 10, ""bin_6"": 8, ""bin_7"": 4, ""bin_8"": 1, ""bin_9"": 1}",70,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
9e661425-0e00-45c9-8fe1-912ee5c436ae,5,client_2,0,dropped_out,3,"{""bin_0"": 5, ""bin_1"": 13, ""bin_2"": 8, ""bin_3"": 13, ""bin_4"": 6, ""bin_5"": 5, ""bin_6"": 6, ""bin_7"": 8, ""bin_8"": 6, ""bin_9"": 0}",70,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
9e661425-0e00-45c9-8fe1-912ee5c436ae,5,client_3,0,dropped_out,4,"{""bin_0"": 6, ""bin_1"": 17, ""bin_2"": 13, ""bin_3"": 8, ""bin_4"": 7, ""bin_5"": 7, ""bin_6"": 4, ""bin_7"": 6, ""bin_8"": 1, ""bin_9"": 1}",70,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
9e661425-0e00-45c9-8fe1-912ee5c436ae,5,client_4,0,dropped_out,4,"{""bin_0"": 9, ""bin_1"": 8, ""bin_2"": 17, ""bin_3"": 10, ""bin_4"": 8, ""bin_5"": 5, ""bin_6"": 5, ""bin_7"": 5, ""bin_8"": 3, ""bin_9"": 0}",70,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
9e661425-0e00-45c9-8fe1-912ee5c436ae,5,client_5,1,,5,"{""bin_0"": 8, ""bin_1"": 11, ""bin_2"": 10, ""bin_3"": 6, ""bin_4"": 9, ""bin_5"": 6, ""bin_6"": 7, ""bin_7"": 9, ""bin_8"": 3, ""bin_9"": 1}",70,0.39922475814819336,6148,6148,0.8018565773963928,,,0.7997512221336365,,,,0.5556323494613231,,,,,,0.46875,5.87075313382742,13357.8046875,85.9,,,,1
9e661425-0e00-45c9-8fe1-912ee5c436ae,6,client_1,1,,4,"{""bin_0"": 3, ""bin_1"": 13, ""bin_2"": 8, ""bin_3"": 11, ""bin_4"": 11, ""bin_5"": 10, ""bin_6"": 8, ""bin_7"": 4, ""bin_8"": 1, ""bin_9"": 1}",70,0.40630078315734863,6148,6148,0.8278805017471313,,,0.8258072733879089,,,,0.5477029336970667,,,,,,0.453125,5.576226022489818,13357.98828125,85.9,,,,1
9e661425-0e00-45c9-8fe1-912ee5c436ae,6,client_2,1,,4,"{""bin_0"": 5, ""bin_1"": 13, ""bin_2"": 8, ""bin_3"": 13, ""bin_4"": 6, ""bin_5"": 5, ""bin_6"": 6, ""bin_7"": 8, ""bin_8"": 6, ""bin_9"": 0}",70,0.3912065029144287,6148,6148,0.7178398966789246,,,0.7157521843910217,,,,0.5828347526510268,,,,,,0.40625,5.192270539644658,13358.16015625,86.0,,,,1
9e661425-0e00-45c9-8fe1-912ee5c436ae,6,client_3,1,,5,"{""bin_0"": 6, ""bin_1"": 17, ""bin_2"": 13, ""bin_3"": 8, ""bin_4"": 7, ""bin_5"": 7, ""bin_6"": 4, ""bin_7"": 6, ""bin_8"": 1, ""bin_9"": 1}",70,0.39506101608276367,6148,6148,0.7469175457954407,,,0.7448160648345947,,,,0.5731263140878968,,,,,,0.421875,5.339365095841536,13358.3828125,86.0,,,,1
9e661425-0e00-45c9-8fe1-912ee5c436ae,6,client_4,1,,5,"{""bin_0"": 9, ""bin_1"": 8, ""bin_2"": 17, ""bin_3"": 10, ""bin_4"": 8, ""bin_5"": 5, ""bin_6"": 5, ""bin_7"": 5, ""bin_8"": 3, ""bin_9"": 0}",70,0.39963436126708984,6148,6148,0.7960712313652039,,,0.7940016388893127,,,,0.5574130916731557,,,,,,0.421875,5.278262342887552,13358.6328125,86.0,,,,1
9e661425-0e00-45c9-8fe1-912ee5c436ae,6,client_5,1,,6,"{""bin_0"": 8, ""bin_1"": 11, ""bin_2"": 10, ""bin_3"": 6, ""bin_4"": 9, ""bin_5"": 6, ""bin_6"": 7, ""bin_7"": 9, ""bin_8"": 3, ""bin_9"": 1}",70,0.39438962936401367,6148,6148,0.8378281593322754,,,0.8356772661209106,,,,0.5447580674750988,,,,,,0.4375,5.5465454391575335,13358.84375,86.0,,,,1
9e661425-0e00-45c9-8fe1-912ee5c436ae,7,client_1,1,,5,"{""bin_0"": 3, ""bin_1"": 13, ""bin_2"": 8, ""bin_3"": 11, ""bin_4"": 11, ""bin_5"": 10, ""bin_6"": 8, ""bin_7"": 4, ""bin_8"": 1, ""bin_9"": 1}",70,0.3954582214355469,6148,6148,0.8264703750610352,,,0.8243875503540039,,,,0.5481291515094806,,,,,,0.421875,5.334002141472214,13359.01171875,86.0,,,,1
9e661425-0e00-45c9-8fe1-912ee5c436ae,7,client_2,0,dropped_out,4,"{""bin_0"": 5, ""bin_1"": 13, ""bin_2"": 8, ""bin_3"": 13, ""bin_4"": 6, ""bin_5"": 5, ""bin_6"": 6, ""bin_7"": 8, ""bin_8"": 6, ""bin_9"": 0}",70,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
9e661425-0e00-45c9-8fe1-912ee5c436ae,7,client_3,1,,6,"{""bin_0"": 6, ""bin_1"": 17, ""bin_2"": 13, ""bin_3"": 8, ""bin_4"": 7, ""bin_5"": 7, ""bin_6"": 4, ""bin_7"": 6, ""bin_8"": 1, ""bin_9"": 1}",70,0.39639830589294434,6148,6148,0.8042352795600891,,,0.8021451234817505,,,,0.55489426848599,,,,,,0.390625,4.927177969644205,13359.1875,86.0,,,,1
9e661425-0e00-45c9-8fe1-912ee5c436ae,7,client_4,1,,6,"{""bin_0"": 9, ""bin_1"": 8, ""bin_2"": 17, ""bin_3"": 10, ""bin_4"": 8, ""bin_5"": 5, ""bin_6"": 5, ""bin_7"": 5, ""bin_8"": 3, ""bin_9"": 0}",70,0.3972952365875244,6148,6148,0.7937135100364685,,,0.7916277050971985,,,,0.5581516724456705,,,,,,0.46875,5.899265292307803,13359.40234375,86.0,,,,1
9e661425-0e00-45c9-8fe1-912ee5c436ae,7,client_5,1,,7,"{""bin_0"": 8, ""bin_1"": 11, ""bin_2"": 10, ""bin_3"": 6, ""bin_4"": 9, ""bin_5"": 6, ""bin_6"": 7, ""bin_7"": 9, ""bin_8"": 3, ""bin_9"": 1}",70,0.3947627544403076,6148,6148,0.8166154026985168,,,0.8144670128822327,,,,0.5511260292417918,,,,,,0.40625,5.145495559427572,13359.5703125,85.9,,,,1
9e661425-0e00-45c9-8fe1-912ee5c436ae,8,client_1,0,dropped_out,5,"{""bin_0"": 3, ""bin_1"": 13, ""bin_2"": 8, ""bin_3"": 11, ""bin_4"": 11, ""bin_5"": 10, ""bin_6"": 8, ""bin_7"": 4, ""bin_8"": 1, ""bin_9"": 1}",70,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
9e661425-0e00-45c9-8fe1-912ee5c436ae,8,client_2,1,,5,"{""bin_0"": 5, ""bin_1"": 13, ""bin_2"": 8, ""bin_3"": 13, ""bin_4"": 6, ""bin_5"": 5, ""bin_6"": 6, ""bin_7"": 8, ""bin_8"": 6, ""bin_9"": 0}",70,0.3923773765563965,6148,6148,0.7796311974525452,,,0.7775174379348755,,,,0.5625823852180053,,,,,,0.421875,5.375883335865107,13359.80078125,85.9,,,,1
9e661425-0e00-45c9-8fe1-912ee5c436ae,8,client_3,1,,7,"{""bin_0"": 6, ""bin_1"": 17, ""bin_2"": 13, ""bin_3"": 8, ""bin_4"": 7, ""bin_5"": 7, ""bin_6"": 4, ""bin_7"": 6, ""bin_8"": 1, ""bin_9"": 1}",70,0.4042651653289795,6148,6148,0.7449759840965271,,,0.7428573369979858,,,,0.5737704278896786,,,,,,0.53125,6.570563649327587,13360.0234375,86.0,,,,1
9e661425-0e00-45c9-8fe1-912ee5c436ae,8,client_4,1,,7,"{""bin_0"": 9, ""bin_1"": 8, ""bin_2"": 17, ""bin_3"": 10, ""bin_4"": 8, ""bin_5"": 5, ""bin_6"": 5, ""bin_7"": 5, ""bin_8"": 3, ""bin_9"": 0}",70,0.3957517147064209,6148,6148,0.7999860644340515,,,0.7978771328926086,,,,0.5562115350958926,,,,,,0.4375,5.527455519991228,13360.2578125,86.0,,,,1
9e661425-0e00-45c9-8fe1-912ee5c436ae,8,client_5,1,,8,"{""bin_0"": 8, ""bin_1"": 11, ""bin_2"": 10, ""bin_3"": 6, ""bin_4"": 9, ""bin_5"": 6, ""bin_6"": 7, ""bin_7"": 9, ""bin_8"": 3, ""bin_9"": 1}",70,0.39725160598754883,6148,6148,0.7961304187774658,,,0.7939940690994263,,,,0.5574154436876113,,,,,,0.453125,5.7032494415416215,13360.37109375,85.9,,,,1
9e661425-0e00-45c9-8fe1-912ee5c436ae,9,client_1,0,dropped_out,5,"{""bin_0"": 3, ""bin_1"": 13, ""bin_2"": 8, ""bin_3"": 11, ""bin_4"": 11, ""bin_5"": 10, ""bin_6"": 8, ""bin_7"": 4, ""bin_8"": 1, ""bin_9"": 1}",70,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
9e661425-0e00-45c9-8fe1-912ee5c436ae,9,client_2,1,,6,"{""bin_0"": 5, ""bin_1"": 13, ""bin_2"": 8, ""bin_3"": 13, ""bin_4"": 6, ""bin_5"": 5, ""bin_6"": 6, ""bin_7"": 8, ""bin_8"": 6, ""bin_9"": 0}",70,0.4502906799316406,6148,6148,0.7049264907836914,,,0.7028131484985352,,,,0.5872634944601852,,,,,,0.421875,4.684474038681475,13360.5703125,85.9,,,,1
9e661425-0e00-45c9-8fe1-912ee5c436ae,9,client_3,0,dropped_out,7,"{""bin_0"": 6, ""bin_1"": 17, ""bin_2"": 13, ""bin_3"": 8, ""bin_4"": 7, ""bin_5"": 7, ""bin_6"": 4, ""bin_7"": 6, ""bin_8"": 1, ""bin_9"": 1}",70,0.0,0,6148,,,,,,,,,,,,,,,,,,,,,0
9e661425-0e00-45c9-8fe1-912ee5c436ae,9,client_4,1,,8,"{""bin_0"": 9, ""bin_1"": 8, ""bin_2"": 17, ""bin_3"": 10, ""bin_4"": 8, ""bin_5"": 5, ""bin_6"": 5, ""bin_7"": 5, ""bin_8"": 3, ""bin_9"": 0}",70,0.3972485065460205,6148,6148,0.8057108521461487,,,0.8036041855812073,,,,0.554445375539951,,,,,,0.421875,5.309963323312413,13360.734375,85.9,,,,1
9e661425-0e00-45c9-8fe1-912ee5c436ae,9,client_5,1,,9,"{""bin_0"": 8, ""bin_1"": 11, ""bin_2"": 10, ""bin_3"": 6, ""bin_4"": 9, ""bin_5"": 6, ""bin_6"": 7, ""bin_7"": 9, ""bin_8"": 3, ""bin_9"": 1}",70,0.3944282531738281,6148,6148,0.8099654316902161,,,0.8077787756919861,,,,0.5531650296188578,,,,,,0.421875,5.347930791028753,13360.97265625,85.9,,,,1
9e661425-0e00-45c9-8fe1-912ee5c436ae,10,client_1,1,,6,"{""bin_0"": 3, ""bin_1"": 13, ""bin_2"": 8, ""bin_3"": 11, ""bin_4"": 11, ""bin_5"": 10, ""bin_6"": 8, ""bin_7"": 4, ""bin_8"": 1, ""bin_9"": 1}",70,0.39464306831359863,6148,6148,0.8580532073974609,,,0.8559181690216064,,,,0.5388168598657423,,,,,,0.390625,4.949092374398354,13361.16015625,85.9,,,,1
9e661425-0e00-45c9-8fe1-912ee5c436ae,10,client_2,1,,7,"{""bin_0"": 5, ""bin_1"": 13, ""bin_2"": 8, ""bin_3"": 13, ""bin_4"": 6, ""bin_5"": 5, ""bin_6"": 6, ""bin_7"": 8, ""bin_8"": 6, ""bin_9"": 0}",70,0.3993854522705078,6148,6148,0.7156215906143188,,,0.7134792804718018,,,,0.5836078739887959,,,,,,0.46875,5.86839101593654,13361.33984375,85.9,,,,1
9e661425-0e00-45c9-8fe1-912ee5c436ae,10,client_3,1,,8,"{""bin_0"": 6, ""bin_1"": 17, ""bin_2"": 13, ""bin_3"": 8, ""bin_4"": 7, ""bin_5"": 7, ""bin_6"": 4, ""bin_7"": 6, ""bin_8"": 1, ""bin_9"": 1}",70,0.3999037742614746,6148,6148,0.7730485796928406,,,0.7708932161331177,,,,0.5646867868089627,,,,,,0.4375,5.470065902828205,13361.5,85.9,,,,1
9e661425-0e00-45c9-8fe1-912ee5c436ae,10,client_4,1,,9,"{""bin_0"": 9, ""bin_1"": 8, ""bin_2"": 17, ""bin_3"": 10, ""bin_4"": 8, ""bin_5"": 5, ""bin_6"": 5, ""bin_7"": 5, ""bin_8"": 3, ""bin_9"": 0}",70,0.4004054069519043,6148,6148,0.8247577548027039,,,0.8226189613342285,,,,0.5486610318527362,,,,,,0.390625,4.877868695301121,13361.69921875,85.9,,,,1
9e661425-0e00-45c9-8fe1-912ee5c436ae,10,client_5,1,,10,"{""bin_0"": 8, ""bin_1"": 11, ""bin_2"": 10, ""bin_3"": 6, ""bin_4"": 9, ""bin_5"": 6, ""bin_6"": 7, ""bin_7"": 9, ""bin_8"": 3, ""bin_9"": 1}",70,0.3943209648132324,6148,6148,0.8208354711532593,,,0.8186278343200684,,,,0.5498651132071068,,,,,,0.4375,5.5475112793865655,13361.8671875,85.9,,,,1
